,False Positive,True Positive
2726,0.767004161749177,0.8744113029827315
2727,0.7670662774085347,0.8744113029827315
2728,0.7670662774085347,0.8751962323390895
2729,0.7671283930678924,0.8751962323390895
2730,0.7674389713646811,0.8751962323390895
2731,0.7674389713646811,0.8759811616954474
2732,0.7679980122989005,0.8759811616954474
2733,0.7679980122989005,0.8767660910518054
2734,0.7683085905956891,0.8767660910518054
2735,0.7683085905956891,0.8775510204081632
2736,0.7686191688924778,0.8775510204081632
2737,0.7686191688924778,0.8783359497645212
2738,0.769675135101559,0.8783359497645212
2739,0.769675135101559,0.8791208791208791
2740,0.76992359773899,0.8791208791208791
2741,0.76992359773899,0.8799058084772371
2742,0.7702341760357786,0.8799058084772371
2743,0.770358407354494,0.8799058084772371
2744,0.7709174482887136,0.8799058084772371
2745,0.7711037952667867,0.8799058084772371
2746,0.7711659109261445,0.8799058084772371
2747,0.7711659109261445,0.880690737833595
2748,0.7714764892229331,0.880690737833595
2749,0.7714764892229331,0.8814756671899528
2750,0.7716007205416485,0.8814756671899528
2751,0.7717870675197217,0.8814756671899528
2752,0.7727809180694453,0.8814756671899528
2753,0.7727809180694453,0.8822605965463108
2754,0.772843033728803,0.8822605965463108
2755,0.7732157276849494,0.8822605965463108
2756,0.7733399590036648,0.8822605965463108
2757,0.7741474625753152,0.8822605965463108
2758,0.7742716938940307,0.8822605965463108
2759,0.7763836263121933,0.8822605965463108
2760,0.7765078576309088,0.8822605965463108
2761,0.777129014224486,0.8822605965463108
2762,0.777129014224486,0.8830455259026687
2763,0.7786197900490713,0.8830455259026687
2764,0.7787440213677869,0.8830455259026687
2765,0.7810423007640226,0.8830455259026687
2766,0.7810423007640226,0.8838304552590267
2767,0.7819740356543885,0.8838304552590267
2768,0.7819740356543885,0.8846153846153846
2769,0.7820982669731039,0.8846153846153846
2770,0.7820982669731039,0.8854003139717426
2771,0.7824709609292503,0.8854003139717426
2772,0.7824709609292503,0.8861852433281004
2773,0.7829057705447543,0.8861852433281004
2774,0.7830300018634698,0.8861852433281004
2775,0.7831542331821852,0.8861852433281004
2776,0.7832784645009007,0.8861852433281004
2777,0.7835890427976893,0.8861852433281004
2778,0.7835890427976893,0.8869701726844584
2779,0.7842101993912666,0.8869701726844584
2780,0.7842101993912666,0.8877551020408163
2781,0.7842723150506242,0.8877551020408163
2782,0.7843965463693398,0.8877551020408163
2783,0.785452512578421,0.8877551020408163
2784,0.785452512578421,0.8885400313971743
2785,0.7856388595564942,0.8885400313971743
2786,0.7856388595564942,0.8893249607535322
2787,0.7858252065345673,0.8893249607535322
2788,0.7860736691719983,0.8893249607535322
2789,0.7867569414249332,0.8893249607535322
2790,0.7867569414249332,0.8901098901098901
2791,0.7870054040623641,0.8901098901098901
2792,0.787253866699795,0.8901098901098901
2793,0.7880613702714454,0.8901098901098901
2794,0.7881856015901609,0.8901098901098901
2795,0.7882477172495186,0.8901098901098901
2796,0.7882477172495186,0.890894819466248
2797,0.788371948568234,0.890894819466248
2798,0.7884961798869495,0.890894819466248
2799,0.7888067581837381,0.890894819466248
2800,0.7889309895024536,0.890894819466248
2801,0.7899869557115349,0.890894819466248
2802,0.7901111870302503,0.890894819466248
2803,0.7901111870302503,0.8916797488226059
2804,0.7911671532393316,0.8916797488226059
2805,0.7911671532393316,0.8924646781789639
2806,0.7920367724703398,0.8924646781789639
2807,0.7920367724703398,0.8932496075353218
2808,0.7924094664264861,0.8932496075353218
2809,0.7924094664264861,0.8940345368916798
2810,0.7929063917013479,0.8940345368916798
2811,0.7930306230200633,0.8940345368916798
2812,0.7939623579104292,0.8940345368916798
2813,0.7940865892291447,0.8940345368916798
2814,0.7957015963724455,0.8940345368916798
2815,0.7957015963724455,0.8948194662480377
2816,0.7971923721970309,0.8948194662480377
2817,0.7973166035157463,0.8948194662480377
2818,0.7995527672526244,0.8948194662480377
2819,0.7995527672526244,0.8956043956043956
2820,0.7996769985713398,0.8956043956043956
2821,0.800981427417852,0.8956043956043956
2822,0.8010435430772098,0.8963893249607535
2823,0.8018510466488602,0.8963893249607535
2824,0.8018510466488602,0.8971742543171115
2825,0.8022858562643642,0.8971742543171115
2826,0.8024100875830797,0.8971742543171115
2827,0.8028448971985838,0.8971742543171115
2828,0.8029691285172992,0.8971742543171115
2829,0.8029691285172992,0.8979591836734694
2830,0.8033418224734455,0.8979591836734694
2831,0.8035902851108765,0.8979591836734694
2832,0.8036524007702341,0.8979591836734694
2833,0.8037766320889497,0.8979591836734694
2834,0.8041493260450959,0.8979591836734694
2835,0.8044599043418846,0.8979591836734694
2836,0.8047704826386732,0.8979591836734694
2837,0.8047704826386732,0.8987441130298273
2838,0.805702217529039,0.8987441130298273
2839,0.805702217529039,0.8995290423861853
2840,0.8057643331883968,0.8995290423861853
2841,0.8058885645071122,0.8995290423861853
2842,0.807068762034909,0.8995290423861853
2843,0.8071929933536245,0.8995290423861853
2844,0.8072551090129821,0.8995290423861853
2845,0.8075035716504131,0.8995290423861853
2846,0.8089322318156407,0.8995290423861853
2847,0.8090564631343562,0.8995290423861853
2848,0.8094291570905026,0.8995290423861853
2849,0.8094291570905026,0.9003139717425431
2850,0.8094912727498602,0.9003139717425431
2851,0.8094912727498602,0.9010989010989011
2852,0.809553388409218,0.9010989010989011
2853,0.809553388409218,0.902668759811617
2854,0.8096776197279334,0.902668759811617
2855,0.8098018510466488,0.902668759811617
2856,0.8102987763215107,0.902668759811617
2857,0.8104230076402261,0.902668759811617
2858,0.8109820485744457,0.902668759811617
2859,0.8111062798931611,0.902668759811617
2860,0.8115410895086651,0.902668759811617
2861,0.8115410895086651,0.9034536891679749
2862,0.811789552146096,0.9034536891679749
2863,0.8119758991241692,0.9034536891679749
2864,0.8127834026958196,0.9034536891679749
2865,0.812907634014535,0.9034536891679749
2866,0.8141499472016895,0.9034536891679749
2867,0.814274178520405,0.9034536891679749
2868,0.8143984098391205,0.9034536891679749
2869,0.8143984098391205,0.9042386185243328
2870,0.8154543760482017,0.9042386185243328
2871,0.8157028386856326,0.9042386185243328
2872,0.816075532641779,0.9042386185243328
2873,0.8161997639604944,0.9042386185243328
2874,0.816510342257283,0.9042386185243328
2875,0.8165724579166408,0.9042386185243328
2876,0.8165724579166408,0.9050235478806907
2877,0.817193614510218,0.9050235478806907
2878,0.8173799614882912,0.9050235478806907
2879,0.8182495807192993,0.9050235478806907
2880,0.8182495807192993,0.9058084772370487
2881,0.8188707373128766,0.9058084772370487
2882,0.818994968631592,0.9058084772370487
2883,0.8193676625877384,0.9058084772370487
2884,0.8194918939064538,0.9058084772370487
2885,0.8195540095658116,0.9058084772370487
2886,0.819678240884527,0.9058084772370487
2887,0.8198024722032424,0.9058084772370487
2888,0.8199888191813156,0.9058084772370487
2889,0.8200509348406734,0.9058084772370487
2890,0.8201751661593888,0.9058084772370487
2891,0.8206099757748928,0.9058084772370487
2892,0.8207342070936083,0.9058084772370487
2893,0.820796322752966,0.9058084772370487
2894,0.8209826697310392,0.9058084772370487
2895,0.8211069010497546,0.9058084772370487
2896,0.8212311323684701,0.9058084772370487
2897,0.8216659419839741,0.9058084772370487
2898,0.8218522889620473,0.9058084772370487
2899,0.8228461395117709,0.9058084772370487
2900,0.8229703708304864,0.9058084772370487
2901,0.8229703708304864,0.9065934065934066
2902,0.8240884526989254,0.9065934065934066
2903,0.8242126840176408,0.9065934065934066
2904,0.8251444189080067,0.9065934065934066
2905,0.8251444189080067,0.9081632653061225
2906,0.8253307658860799,0.9081632653061225
2907,0.8253307658860799,0.9089481946624803
2908,0.8264488477545189,0.9089481946624803
2909,0.8264488477545189,0.9097331240188383
2910,0.826883657370023,0.9097331240188383
2911,0.827318466985527,0.9105180533751962
2912,0.8273805826448848,0.9113029827315542
2913,0.8276290452823156,0.9113029827315542
2914,0.8276911609416734,0.9120879120879121
2915,0.8284365488539661,0.9120879120879121
2916,0.8285607801726815,0.9120879120879121
2917,0.8303621342940555,0.9120879120879121
2918,0.830486365612771,0.9120879120879121
2919,0.8313559848437791,0.9120879120879121
2920,0.8315423318218523,0.9120879120879121
2921,0.8316665631405677,0.9120879120879121
2922,0.8321013727560718,0.9120879120879121
2923,0.8322256040747873,0.9120879120879121
2924,0.8322256040747873,0.9128728414442701
2925,0.8327846450090067,0.9128728414442701
2926,0.8327846450090067,0.9136577708006279
2927,0.8329088763277223,0.9136577708006279
2928,0.8329088763277223,0.9144427001569859
2929,0.8333436859432263,0.9144427001569859
2930,0.8333436859432263,0.9152276295133438
2931,0.8339027268774458,0.9152276295133438
2932,0.8341511895148767,0.9152276295133438
2933,0.8344617678116654,0.9152276295133438
2934,0.8344617678116654,0.9160125588697017
2935,0.8350208087458848,0.9160125588697017
2936,0.8352692713833157,0.9160125588697017
2937,0.8353313870426735,0.9160125588697017
2938,0.8353313870426735,0.9167974882260597
2939,0.8353935027020312,0.9167974882260597
2940,0.8353935027020312,0.9175824175824175
2941,0.8375054351201938,0.9175824175824175
2942,0.8377538977576247,0.9175824175824175
2943,0.8378160134169824,0.9175824175824175
2944,0.8378160134169824,0.9183673469387755
2945,0.8378781290763402,0.9183673469387755
2946,0.8380023603950556,0.9183673469387755
2947,0.839493136219641,0.9183673469387755
2948,0.8398037145164295,0.9183673469387755
2949,0.8398037145164295,0.9191522762951334
2950,0.841046027703584,0.9191522762951334
2951,0.841046027703584,0.9199372056514914
2952,0.8417914156158768,0.9199372056514914
2953,0.8417914156158768,0.9207221350078493
2954,0.84197776259395,0.9207221350078493
2955,0.84197776259395,0.9215070643642073
2956,0.8429716131436735,0.9215070643642073
2957,0.8429716131436735,0.9222919937205651
2958,0.8432200757811044,0.9222919937205651
2959,0.8432200757811044,0.9230769230769231
2960,0.8439654636933971,0.9230769230769231
2961,0.8440896950121125,0.9230769230769231
2962,0.8441518106714703,0.9230769230769231
2963,0.8442760419901857,0.9230769230769231
2964,0.8442760419901857,0.923861852433281
2965,0.844648735946332,0.923861852433281
2966,0.845332008199267,0.923861852433281
2967,0.845332008199267,0.9246467817896389
2968,0.8459531647928443,0.9246467817896389
2969,0.8460773961115597,0.9246467817896389
2970,0.8462016274302752,0.9246467817896389
2971,0.8462016274302752,0.9254317111459969
2972,0.8475060562767873,0.9254317111459969
2973,0.8476302875955029,0.9254317111459969
2974,0.84825144418908,0.9254317111459969
2975,0.84825144418908,0.9262166405023547
2976,0.84961798869495,0.9262166405023547
2977,0.84961798869495,0.9270015698587127
2978,0.8497422200136654,0.9270015698587127
2979,0.8497422200136654,0.9277864992150706
2980,0.8499285669917386,0.9277864992150706
2981,0.8500527983104541,0.9277864992150706
2982,0.8502391452885273,0.9277864992150706
2983,0.8503633766072427,0.9277864992150706
2984,0.8506118392446735,0.9277864992150706
2985,0.8507360705633891,0.9277864992150706
2986,0.8511708801788931,0.9277864992150706
2987,0.8515435741350394,0.9277864992150706
2988,0.851854152431828,0.9277864992150706
2989,0.851854152431828,0.9285714285714286
2990,0.8520404994099012,0.9285714285714286
2991,0.8521647307286166,0.9285714285714286
2992,0.8524753090254054,0.9285714285714286
2993,0.8525995403441208,0.9285714285714286
2994,0.8564507112242996,0.9285714285714286
2995,0.8565749425430151,0.9285714285714286
2996,0.8566991738617306,0.9285714285714286
2997,0.8569476364991614,0.9285714285714286
2998,0.8574445617740233,0.9285714285714286
2999,0.8576309087520964,0.9285714285714286
3000,0.8577551400708119,0.9285714285714286
3001,0.8577551400708119,0.9293563579277865
3002,0.8579414870488851,0.9293563579277865
3003,0.8579414870488851,0.9301412872841445
3004,0.8584384123237468,0.9301412872841445
3005,0.8584384123237468,0.9309262166405023
3006,0.8627243928194298,0.9309262166405023
3007,0.8627243928194298,0.9317111459968603
3008,0.8630349711162184,0.9317111459968603
3009,0.8631592024349338,0.9317111459968603
3010,0.8634697807317224,0.9317111459968603
3011,0.8634697807317224,0.9324960753532182
3012,0.8638424746878688,0.9324960753532182
3013,0.8638424746878688,0.9332810047095761
3014,0.864028821665942,0.9332810047095761
3015,0.8640909373252997,0.9340659340659341
3016,0.8648363252375924,0.9340659340659341
3017,0.8649605565563079,0.9340659340659341
3018,0.8655195974905273,0.9340659340659341
3019,0.8655195974905273,0.934850863422292
3020,0.8657059444686005,0.934850863422292
3021,0.8657059444686005,0.9356357927786499
3022,0.8673209516119014,0.9356357927786499
3023,0.8673209516119014,0.9364207221350078
3024,0.8675072985899746,0.9364207221350078
3025,0.86763152990869,0.9364207221350078
3026,0.8679421082054786,0.9364207221350078
3027,0.8679421082054786,0.9372056514913658
3028,0.8693086527113485,0.9372056514913658
3029,0.8693086527113485,0.9379905808477237
3030,0.8698055779862103,0.9379905808477237
3031,0.8699298093049258,0.9379905808477237
3032,0.8711721224920802,0.9379905808477237
3033,0.8712963538107957,0.9379905808477237
3034,0.8714827007888689,0.9379905808477237
3035,0.8714827007888689,0.9387755102040817
3036,0.8716690477669421,0.9387755102040817
3037,0.8717932790856575,0.9387755102040817
3038,0.8718553947450152,0.9387755102040817
3039,0.8719796260637307,0.9387755102040817
3040,0.8728492452947388,0.9387755102040817
3041,0.8728492452947388,0.9395604395604396
3042,0.8747748307348282,0.9395604395604396
3043,0.8748990620535437,0.9395604395604396
3044,0.8762034909000559,0.9395604395604396
3045,0.8762034909000559,0.9403453689167975
3046,0.8763277222187713,0.9403453689167975
3047,0.8765140691968445,0.9403453689167975
3048,0.8774458040872104,0.9403453689167975
3049,0.8774458040872104,0.9411302982731554
3050,0.8775700354059258,0.9411302982731554
3051,0.877756382383999,0.9411302982731554
3052,0.8778184980433568,0.9411302982731554
3053,0.8779427293620722,0.9411302982731554
3054,0.87800484502143,0.9411302982731554
3055,0.8781290763401454,0.9411302982731554
3056,0.8791229268898689,0.9411302982731554
3057,0.8791229268898689,0.9427001569858713
3058,0.8794956208460153,0.9427001569858713
3059,0.8794956208460153,0.9434850863422292
3060,0.8797440834834461,0.9434850863422292
3061,0.8799925461208771,0.9434850863422292
3062,0.8808000496925275,0.9434850863422292
3063,0.8808000496925275,0.9442700156985872
3064,0.8827256351326169,0.9442700156985872
3065,0.8827256351326169,0.945054945054945
3066,0.8832846760668365,0.945054945054945
3067,0.8832846760668365,0.945839874411303
3068,0.8835331387042673,0.945839874411303
3069,0.8836573700229828,0.945839874411303
3070,0.8841542952978446,0.945839874411303
3071,0.8841542952978446,0.9466248037676609
3072,0.8847754518914218,0.9466248037676609
3073,0.8850860301882104,0.9466248037676609
3074,0.8852102615069259,0.9466248037676609
3075,0.885396608484999,0.9466248037676609
3076,0.8858935337598609,0.9466248037676609
3077,0.8860177650785763,0.9466248037676609
3078,0.8862662277160072,0.9466248037676609
3079,0.8863904590347227,0.9466248037676609
3080,0.8865768060127959,0.9466248037676609
3081,0.8865768060127959,0.9474097331240189
3082,0.8871979626063731,0.9474097331240189
3083,0.8873221939250885,0.9474097331240189
3084,0.888564507112243,0.9474097331240189
3085,0.888564507112243,0.9481946624803768
3086,0.8887508540903162,0.9481946624803768
3087,0.8887508540903162,0.9489795918367347
3088,0.8891235480464625,0.9489795918367347
3089,0.8891235480464625,0.9497645211930926
3090,0.8894341263432511,0.9497645211930926
3091,0.8894341263432511,0.9505494505494505
3092,0.8897447046400397,0.9505494505494505
3093,0.8898689359587552,0.9505494505494505
3094,0.891049133486552,0.9505494505494505
3095,0.8911733648052674,0.9505494505494505
3096,0.8915460587614138,0.9505494505494505
3097,0.8915460587614138,0.9513343799058085
3098,0.8919808683769178,0.9513343799058085
3099,0.8922293310143488,0.9513343799058085
3100,0.8933474128827877,0.9513343799058085
3101,0.8934716442015032,0.9513343799058085
3102,0.8942791477731536,0.9513343799058085
3103,0.8942791477731536,0.9521193092621664
3104,0.8960805018945276,0.9521193092621664
3105,0.8960805018945276,0.9529042386185244
3106,0.8973849307410399,0.9529042386185244
3107,0.8973849307410399,0.9536891679748822
3108,0.8975712777191129,0.9536891679748822
3109,0.8975712777191129,0.9544740973312402
3110,0.9001180197527797,0.9544740973312402
3111,0.9002422510714951,0.9544740973312402
3112,0.9004285980495683,0.9544740973312402
3113,0.9004285980495683,0.9552590266875981
3114,0.9005528293682837,0.9552590266875981
3115,0.9017330268960805,0.9552590266875981
3116,0.9018572582147959,0.9552590266875981
3117,0.9031616870613082,0.9552590266875981
3118,0.9031616870613082,0.9560439560439561
3119,0.9045903472265359,0.9560439560439561
3120,0.9045903472265359,0.956828885400314
3121,0.9055220821169017,0.956828885400314
3122,0.9055220821169017,0.957613814756672
3123,0.9062674700291944,0.957613814756672
3124,0.9062674700291944,0.9583987441130298
3125,0.9086278650847879,0.9583987441130298
3126,0.9087520964035033,0.9583987441130298
3127,0.9098080626125846,0.9583987441130298
3128,0.9098080626125846,0.9591836734693877
3129,0.9104913348655196,0.9591836734693877
3130,0.9105534505248774,0.9599686028257457
3131,0.91129883843717,0.9599686028257457
3132,0.9113609540965277,0.9607535321821036
3133,0.9145288527237717,0.9607535321821036
3134,0.9145288527237717,0.9615384615384616
3135,0.9181936766258774,0.9615384615384616
3136,0.9183179079445928,0.9615384615384616
3137,0.9183800236039505,0.9615384615384616
3138,0.9183800236039505,0.9623233908948194
3139,0.9184421392633083,0.9623233908948194
3140,0.9184421392633083,0.9631083202511774
3141,0.9194981054723896,0.9631083202511774
3142,0.919622336791105,0.9631083202511774
3143,0.9198707994285359,0.9631083202511774
3144,0.9199950307472514,0.9631083202511774
3145,0.9211131126156904,0.9631083202511774
3146,0.9212373439344058,0.9631083202511774
3147,0.9214858065718368,0.9631083202511774
3148,0.9214858065718368,0.9638932496075353
3149,0.922106963165414,0.9638932496075353
3150,0.9222311944841295,0.9638932496075353
3151,0.9224175414622027,0.9638932496075353
3152,0.9225417727809181,0.9638932496075353
3153,0.9226660040996335,0.9638932496075353
3154,0.9226660040996335,0.9646781789638933
3155,0.9248400521771538,0.9646781789638933
3156,0.925026399155227,0.9646781789638933
3157,0.9255233244300888,0.9646781789638933
3158,0.9255233244300888,0.9654631083202512
3159,0.9260823653643083,0.9654631083202512
3160,0.9262065966830237,0.9654631083202512
3161,0.9278837194856824,0.9654631083202512
3162,0.9278837194856824,0.966248037676609
3163,0.9280700664637556,0.966248037676609
3164,0.9280700664637556,0.967032967032967
3165,0.928629107397975,0.967032967032967
3166,0.928629107397975,0.9678178963893249
3167,0.9299956519038449,0.9678178963893249
3168,0.9299956519038449,0.9686028257456829
3169,0.9300577675632027,0.9686028257456829
3170,0.9300577675632027,0.9693877551020408
3171,0.9302441145412759,0.9693877551020408
3172,0.9306789241567799,0.9693877551020408
3173,0.9306789241567799,0.9701726844583988
3174,0.9314243120690726,0.9701726844583988
3175,0.9314243120690726,0.9709576138147566
3176,0.9328529722343003,0.9709576138147566
3177,0.9329772035530157,0.9709576138147566
3178,0.9337847071246661,0.9709576138147566
3179,0.9337847071246661,0.9717425431711146
3180,0.9340952854214547,0.9717425431711146
3181,0.9340952854214547,0.9725274725274725
3182,0.9343437480588856,0.9725274725274725
3183,0.9344679793776011,0.9725274725274725
3184,0.9350891359711784,0.9725274725274725
3185,0.9350891359711784,0.9733124018838305
3186,0.935834523883471,0.9733124018838305
3187,0.935834523883471,0.9740973312401884
3188,0.9362693334989751,0.9740973312401884
3189,0.9362693334989751,0.9748822605965463
3190,0.9367041431144791,0.9748822605965463
3191,0.9367041431144791,0.9756671899529042
3192,0.9370147214112677,0.9756671899529042
3193,0.9371389527299833,0.9756671899529042
3194,0.9377601093235605,0.9756671899529042
3195,0.9379464563016336,0.9756671899529042
3196,0.938753959873284,0.9756671899529042
3197,0.9388781911919996,0.9756671899529042
3198,0.9400583887197963,0.9756671899529042
3199,0.9401826200385117,0.9756671899529042
3200,0.9411143549288775,0.9756671899529042
3201,0.9411143549288775,0.9764521193092621
3202,0.9421703211379588,0.9764521193092621
3203,0.9421703211379588,0.9772370486656201
3204,0.942605130753463,0.9772370486656201
3205,0.942605130753463,0.978021978021978
3206,0.9431641716876825,0.978021978021978
3207,0.9432884030063979,0.978021978021978
3208,0.9432884030063979,0.978806907378336
3209,0.9434126343251134,0.978806907378336
3210,0.9434747499844711,0.978806907378336
3211,0.9435989813031865,0.978806907378336
3212,0.9436610969625443,0.978806907378336
3213,0.9436610969625443,0.9795918367346939
3214,0.9437853282812597,0.9795918367346939
3215,0.9439716752593329,0.9795918367346939
3216,0.9440337909186906,0.9795918367346939
3217,0.9441580222374061,0.9795918367346939
3218,0.9443443692154793,0.9795918367346939
3219,0.9443443692154793,0.9803767660910518
3220,0.9447791788309833,0.9803767660910518
3221,0.9449655258090565,0.9803767660910518
3222,0.9452139884464874,0.9803767660910518
3223,0.9452139884464874,0.9811616954474097
3224,0.9462699546555686,0.9811616954474097
3225,0.9462699546555686,0.9819466248037677
3226,0.9467668799304305,0.9819466248037677
3227,0.9467668799304305,0.9827315541601256
3228,0.9486303497111622,0.9827315541601256
3229,0.9488166966892354,0.9827315541601256
3230,0.9498726628983166,0.9827315541601256
3231,0.9498726628983166,0.9835164835164835
3232,0.9503695881731784,0.9835164835164835
3233,0.9503695881731784,0.9843014128728415
3234,0.9504938194918939,0.9843014128728415
3235,0.9504938194918939,0.9850863422291993
3236,0.9506180508106093,0.9850863422291993
3237,0.9516119013603329,0.9850863422291993
3238,0.9517361326790484,0.9850863422291993
3239,0.9528542145474874,0.9850863422291993
3240,0.9528542145474874,0.9858712715855573
3241,0.9531026771849184,0.9858712715855573
3242,0.9531026771849184,0.9866562009419152
3243,0.9535996024597801,0.9866562009419152
3244,0.9535996024597801,0.9874411302982732
3245,0.9537238337784956,0.9874411302982732
3246,0.9550282626250077,0.9874411302982732
3247,0.9550282626250077,0.9882260596546311
3248,0.955649419218585,0.9882260596546311
3249,0.9558978818560159,0.9882260596546311
3250,0.9560842288340891,0.9882260596546311
3251,0.9568296167463818,0.9882260596546311
3252,0.9568296167463818,0.989010989010989
3253,0.9576371203180322,0.989010989010989
3254,0.9576371203180322,0.9897959183673469
3255,0.9582582769116094,0.9897959183673469
3256,0.9583203925709671,0.9905808477237049
3257,0.9588173178458289,0.9905808477237049
3258,0.9588173178458289,0.9913657770800628
3259,0.9591900118019753,0.9913657770800628
3260,0.9593142431206907,0.9913657770800628
3261,0.9598111683955525,0.9913657770800628
3262,0.959935399714268,0.9913657770800628
3263,0.963289645319585,0.9913657770800628
3264,0.9634138766383005,0.9913657770800628
3265,0.9639108019131624,0.9913657770800628
3266,0.9640350332318778,0.9913657770800628
3267,0.9645319585067396,0.9913657770800628
3268,0.964656189825455,0.9913657770800628
3269,0.9656500403751785,0.9913657770800628
3270,0.9656500403751785,0.9921507064364207
3271,0.9663333126281135,0.9921507064364207
3272,0.9663333126281135,0.9929356357927787
3273,0.966892353562333,0.9929356357927787
3274,0.966892353562333,0.9937205651491365
3275,0.9675135101559103,0.9937205651491365
3276,0.9676377414746258,0.9937205651491365
3277,0.9688179390024225,0.9937205651491365
3278,0.9690042859804957,0.9937205651491365
3279,0.9692527486179265,0.9937205651491365
3280,0.9695012112553575,0.9937205651491365
3281,0.9709298714205852,0.9937205651491365
3282,0.9710541027393006,0.9937205651491365
3283,0.9721100689483819,0.9937205651491365
3284,0.9722343002670973,0.9937205651491365
3285,0.9731039194981055,0.9937205651491365
3286,0.9732902664761787,0.9937205651491365
3287,0.9746568109820486,0.9937205651491365
3288,0.9746568109820486,0.9945054945054945
3289,0.9749052736194794,0.9945054945054945
3290,0.9749052736194794,0.9952904238618524
3291,0.9752779675756258,0.9952904238618524
3292,0.9754021988943412,0.9952904238618524
3293,0.9757127771911299,0.9952904238618524
3294,0.9758370085098453,0.9952904238618524
3295,0.9760854711472762,0.9952904238618524
3296,0.9770793216969998,0.9952904238618524
3297,0.9772035530157153,0.9952904238618524
3298,0.9776383626312193,0.9952904238618524
3299,0.9777625939499348,0.9952904238618524
3300,0.9778247096092925,0.9952904238618524
3301,0.9780731722467234,0.9952904238618524
3302,0.9781974035654388,0.9952904238618524
3303,0.9796260637306665,0.9952904238618524
3304,0.9802472203242437,0.9952904238618524
3305,0.9803714516429591,0.9952904238618524
3306,0.9804956829616747,0.9952904238618524
3307,0.9805577986210323,0.9952904238618524
3308,0.9805577986210323,0.9960753532182104
3309,0.9806820299397478,0.9960753532182104
3310,0.9806820299397478,0.9968602825745683
3311,0.9811789552146096,0.9968602825745683
3312,0.981303186533325,0.9968602825745683
3313,0.9817379961488292,0.9968602825745683
3314,0.9819243431269022,0.9968602825745683
3315,0.9865209019193739,0.9968602825745683
3316,0.9865209019193739,0.9976452119309263
3317,0.9895024535685446,0.9976452119309263
3318,0.9896266848872601,0.9976452119309263
3319,0.9903720727995527,0.9976452119309263
3320,0.9904963041182682,0.9976452119309263
3321,0.9906205354369837,0.9976452119309263
3322,0.9906205354369837,0.9984301412872841
3323,0.992111311261569,0.9984301412872841
3324,0.992111311261569,0.9992150706436421
3325,0.9940990123610162,0.9992150706436421
3326,0.9942232436797317,0.9992150706436421
3327,0.9945338219765203,0.9992150706436421
3328,0.9946580532952357,0.9992150706436421
3329,0.995714019504317,0.9992150706436421
3330,0.995714019504317,1.0
3331,0.998881918131561,1.0
3332,0.9990061494502764,1.0
3333,0.9990682651096341,1.0
3334,0.9991924964283496,1.0
3335,0.9996894217032114,1.0
3336,0.9998136530219268,1.0
3337,1.0,1.0
